"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
125,5,2000,58.200858999767,1.3491808055298,1.91778094493352,-2.57878985038975,0.212826772868067,0.00185101491537539,0.00358754209815104,0.105737296108067,188.33947238806,389.735546931524,-3.44774637403788,-1.05107975606823,1.69246914484487,163.711538612866,7.85815618945212,6.08956072808913,0.01277497453968,0.0187906809349596,1.95536485879571,3.62496974338015,0.0329510762880871,0.0026480412159138,1.36642659e-12,1.02407633e-12,260
125,5,3000,91.668486476266,2.09049858073802,2.908598323893,-2.1789687667057,0.615899225400741,0.00757867430763985,0.00900524664996555,0.240379026499681,139.390371081376,376.353041449839,-5.31885592692729,-1.50819714589929,1.82897054026217,238.032018637999,5.4810987061067,5.81571040619994,0.0201720735940836,0.0283578199342028,1.76615809170876,3.75989386432224,0.031729533623816,0.00565537888643895,8.0783422e-13,2.6867748e-13,261
125,5,4000,117.892247793863,3.23110917648672,3.61416629802064,-2.23933056944652,1.11877407390248,0.0167958819397774,0.0163896825658954,0.356747699725555,109.053521171512,369.410885297206,-7.32595302131019,-1.84905154675381,2.27541029132193,309.629686912621,3.95871278694006,5.48552136923347,0.0258313883127832,0.0349494164863733,1.57907611820096,3.78195729521224,0.0306565220839633,0.00562761444715805,6.5202642e-13,2.5949451e-13,262
125,5,5000,135.479535651699,4.51220532201833,4.13043819179722,-2.53627361333771,1.35484022968406,0.0231062651565265,0.0212805709284145,0.375817225130767,84.3770277138697,363.291148218368,-9.2488060244476,-2.10240206953336,2.57099796802092,376.530803907705,2.96843102447698,5.44339671382678,0.032125192014335,0.0419307247927111,1.47354708600798,4.00815843730212,0.0304875431697379,0.00562884458847978,6.6593048e-13,3.6854524e-13,263
125,5,6000,179.847732813344,5.50691869875708,4.41308270708675,-2.11303585539603,1.55940087043099,0.0281051744894934,0.025372162087718,0.302875187934681,68.3009561074142,321.692664060245,-10.3667495810759,-1.76625997616848,2.94643364822917,427.618753786055,2.58146118230935,4.99848943736089,0.026990658069768,0.0382264366680577,1.3879247938173,3.94484824686953,0.0245378834531481,0.00479864014932708,4.5742063e-13,8.930884e-14,264
120,-15,1000,59.3434324104272,0.490666195960427,1.05367034023839,8.98540538841658,0.399111666457425,0.00189922432164516,0.00360610052012134,0.196803771384153,91.45571461436,390.54780979288,-1.697658161089,-0.598729109782187,0.577553602321662,-151.384291162703,3.79390989430395,7.39166080951762,0.0122731148509482,0.0150322495158973,1.85058053944311,4.95482754133765,0.0177554667372636,-0.00287723116948506,1.18843304e-12,5.7522389e-13,265
120,-15,2000,102.112919108706,1.20449455684883,2.06803452885131,6.29446857315637,0.905570297461908,0.00784747213558176,0.00846524072864907,0.326644333102887,61.4798985664602,382.000990814062,-3.63680097033641,-1.14770307601373,0.267383902077598,-284.398624434864,2.3102240098929,6.96052049676376,0.0251620897561112,0.0297591318788394,1.55158862742392,5.13898463524039,0.0202524278700695,0.00399946141468461,1.16506561e-12,3.6697119e-13,266
120,-15,3000,127.37846655219,2.15133297343273,2.85316683990365,9.86393629820173,1.12403779624657,0.0132623468450209,0.0124868545635726,0.333472474554945,46.0086100634251,378.747799748425,-5.55810489059766,-1.5803340065801,-0.0468676752336503,-392.864856572774,1.64503387384003,6.78012213824944,0.036375128925447,0.0419660956795489,1.39204593234675,5.52589221540783,0.0223991300659492,-0.00453835665199369,1.36147372e-12,4.804403e-13,267
120,-15,4000,146.097413053318,3.16486383628913,3.64576514943792,12.5493499397096,1.28220692516914,0.0192148518832121,0.0174386886510333,0.328746733658889,33.1304398474086,366.0129389004,-7.52815684514852,-1.93292069096026,-0.414831030141151,-485.027312225233,1.20950953530462,6.84579194590818,0.0490452177186566,0.05588112276252,1.29119609378881,6.31747283563781,0.0249543443189334,-0.00530713844816974,1.05119573e-12,5.7321341e-13,268
120,-15,5000,155.287471311762,4.32395335318723,4.23306702977137,14.0814657401182,1.34529294181472,0.0233417115923783,0.0210501425968235,0.321304637737268,27.8682144765142,358.274863731171,-9.40419513072023,-2.19023016159523,-0.594818768117381,-539.360481787172,1.02109256837281,6.76709456505573,0.057354253699446,0.0650978460062595,1.22804610574252,6.78819493164082,0.0272595528410202,-0.00600534229857713,8.0978584e-13,8.771515e-13,269
120,-15,6000,190.407678961932,5.15051413554266,4.76703804900319,15.1410958653354,1.61668709642841,0.0312571467628218,0.0283818878502094,0.293559862833308,24.2311382553558,326.272730841716,-10.6576805952083,-1.97540356821531,-0.981221864869911,-572.871584292593,0.896689625138558,5.86898783210656,0.047626318720083,0.0562113631855472,1.13818343756787,6.34525007092322,0.0250359548259409,-0.00595379916673817,8.6736582e-13,7.0091399e-13,270
120,-13,1000,60.9743421112022,0.162455187856938,1.33930365740938,10.1319294081052,0.248493821608676,0.00149479597185427,0.00275620416882665,0.121178032063546,64.0062799951943,444.677202664652,-1.84042641382614,-0.927468634615017,0.875188533670969,-177.537175799697,2.67366037379952,10.8301428607453,0.0308896561858687,0.0336188635859366,1.83766444320879,6.32412869029516,0.0219650366209252,0.00346736142752192,1.06103908e-12,3.4873512e-13,271
120,-13,2000,111.240021428706,0.512975024170424,2.70003352081235,7.26615603841921,0.847911140849326,0.00953686807657517,0.00965068108931483,0.285115763905958,42.877365573957,407.58417840847,-3.86130592738617,-1.65151107313856,0.490873576051313,-327.007823506096,1.71080984568507,9.16043068392525,0.0520904390414731,0.0573726707178595,1.53084948151962,6.58891319917523,0.024272141322292,0.00488444541826926,8.603622e-13,2.022169e-13,272
120,-13,3000,139.418787864645,1.22461500506138,3.7053825823227,10.9215691146507,1.13789935335901,0.0173691641577329,0.0158997899628783,0.307148483836718,32.0770004176483,388.586372707933,-5.82584867307234,-2.14821541126289,0.111081146161779,-444.150610362758,1.22171393430585,8.20278469181706,0.0651295554186808,0.0718266596364547,1.33617310405287,6.96886637532014,0.0265773547387321,-0.00576438854853798,9.4342063e-13,5.4441495e-13,273
120,-13,4000,155.65569837239,2.13215846087282,4.61014068759562,13.6987664381572,1.23746661198328,0.0233845342048291,0.0210838427316923,0.294543703184536,23.1187388286031,372.552255709474,-7.84990312258752,-2.55092871849624,-0.210753327050988,-531.491208804602,0.900969651153002,8.09870110441189,0.0825704125526825,0.0907302261859957,1.20715896822355,8.00028747440292,0.029617551659216,-0.00670222617346311,7.9130991e-13,6.1201184e-13,274
120,-13,5000,163.709452375095,3.20036340569537,5.29223768587337,14.8345307365273,1.20501286593786,0.0260751182440832,0.0234741168680767,0.269585903228824,19.8380522404492,362.042270581625,-9.7071711988102,-2.79107884132814,-0.428011605140448,-577.707427094409,0.775623512622333,7.83292213148091,0.0907090539145185,0.0999089618920461,1.14130950300274,8.48373351255477,0.0323270135541573,-0.00763021552025279,6.8085313e-13,7.7630913e-13,275
120,-13,6000,192.042988080431,3.99139645412926,5.93083496313518,15.8305773611449,1.37175226537109,0.032965869708735,0.0299614710199469,0.246333650624698,17.4835537073284,336.847703764655,-11.0458384425516,-2.62445063656626,-0.610086381656556,-605.515430310319,0.679271332382657,6.90706921327588,0.0792904792763949,0.0892240548297468,1.06499170413941,8.08662673006085,0.0308828508784253,-0.00763895470441593,6.4716824e-13,6.8342346e-13,276
120,-11,1000,57.695782894626,-0.0256137018096827,1.46111693350253,10.3861013402987,0.205388556779434,0.00136319887214852,0.00266866681053316,0.102438482929624,58.0064875980047,809.149978203222,-3.69145533280466,-2.96684796982638,1.32004668289166,-196.006791332406,5.12313157760426,67.2323787443464,0.452902091891845,0.455174474543608,1.94822958046912,10.5626085976594,0.0253245013794348,0.00431567249897267,9.5914826e-13,5.594441e-13,277
120,-11,2000,113.164947877788,0.0222568090994759,3.10860666527173,7.60314869407879,0.735449739951025,0.00951366381894937,0.00952042284278707,0.243652335419456,29.9436547784585,539.439569791823,-5.12349196646768,-3.16928483898116,0.941453759160219,-372.585970967466,1.69140259688906,23.2908039086823,0.236473607934157,0.241800121845598,1.54591495548914,11.3920941788471,0.0274696955512131,-0.00583836837465034,7.7677375e-13,2.4205697e-13,278
120,-11,3000,141.752817802058,0.576746797838594,4.28048953724797,11.8908162365862,0.930252148923947,0.0163891402994967,0.0149521272323767,0.24670279799366,21.6723891161708,458.804030828514,-6.8421436416773,-3.42990176780868,0.604165338579006,-497.699981291046,1.01940025501456,14.6859956311892,0.184065861490594,0.191215653437827,1.27612322556046,11.321674660824,0.0301968567794201,-0.00700846265112161,7.3099874e-13,6.1508584e-13,279
120,-11,4000,157.687224566471,1.43418352209494,5.2400991079105,14.5281474988337,0.876828639482163,0.018818172563369,0.0169571381082439,0.205612882574799,14.9866293029151,431.269614058884,-8.87985936448117,-3.81862544262326,0.275976227040064,-575.669365247224,0.769195407329003,14.4558688080125,0.218236375528962,0.227496342153371,1.14285937295276,13.8929104773617,0.0332309679640636,-0.00802236817355349,6.7453064e-13,7.5083413e-13,280
120,-11,5000,167.740380634618,2.43545957014866,5.99415715847878,15.5406183464948,0.783322855874287,0.0191718723912452,0.0172639426681869,0.169972867238953,12.9420242906188,417.716859577177,-10.7784083534631,-4.08243303735504,0.133139040294292,-607.646970769693,0.680515951400772,14.0065839008945,0.234124832417214,0.24470873361986,1.0883613507448,14.8929596965468,0.0357347296804793,-0.00892542232917557,6.1822354e-13,8.5889773e-13,281
120,-11,6000,190.550141628624,3.24795578154633,6.68545635277019,16.2101634620555,1.10404270764296,0.0299178830626977,0.0271695231510363,0.200749143940481,11.3708208580383,390.976011738237,-12.1415441480211,-3.88840231899053,0.0342721150233316,-627.506500236655,0.586085462045835,12.2641329216959,0.206530533788876,0.217857618776033,1.02216264402711,14.4882750448081,0.0350850243176409,-0.00906502349488189,5.8290256e-13,7.5602743e-13,282
120,-9,1000,59.2268027750957,-0.0507067556717508,1.35777524697796,8.93779736090882,0.453307663638165,0.00278082541341311,0.00529125075165897,0.223706230698698,2245.24339414736,54686.437421954,-11958.9794950413,-11958.3931307751,1.21307346019971,-113.075992452171,NA,NA,NA,NA,2.36437472469795,19.972562966526,0.0229250133952679,0.0029793995965792,1.17458845e-12,4.1199736e-13,283
120,-9,2000,108.99293794024,0.0739243718049053,2.86208111577265,5.04518353880839,1.37037011943241,0.0163623032568279,0.0167856518669098,0.468635661216631,700.350947390533,23095.5861571921,-5647.06173761654,-5645.25498455973,1.21217166083728,-216.825156429066,NA,NA,NA,NA,1.55025627346618,19.6596709585375,0.0262593262449893,-0.00506331855559435,9.0667301e-13,4.3995384e-13,284
120,-9,3000,127.778452129916,0.790177945863527,3.8885639342522,8.75858967188835,1.2118402284127,0.0194883761962005,0.018321147569308,0.35816738834754,32.2451177359333,1136.62252816726,-23.7729903976631,-20.5041051433757,1.20843256362539,-308.894062470374,7.64621903485946,253.057876325367,8.94835079497631,8.9564729387,1.21282785365385,17.5552171841338,0.0304320788789849,-0.00675660155730678,7.0100655e-13,5.7759164e-13,285
120,-9,4000,137.251394886612,1.8502115869636,4.57168645653888,8.35556570514476,1.36993975115536,0.02582938081508,0.0237223714570852,0.375522615646776,43.9849817377598,1940.51424751241,-78.1015558998754,-73.1638759183757,1.02083166976041,-233.457541569612,35.0373245311977,1505.89413669455,112.944415284252,112.955006780592,1.10729845563902,18.9062537367631,0.0333088524186999,-0.0075284957327638,6.6992482e-13,7.0865046e-13,286
120,-9,5000,148.28566751597,2.97587196041449,5.15135178982053,8.11255727736971,1.60043644744952,0.0339077743534536,0.0306837501366934,0.401695644987246,65.7734951120282,3037.98378160876,-210.058737940712,-203.473706652075,0.966060791328265,-190.949573419542,130.194251271271,5946.47264196367,794.908270507741,794.920289410071,1.0520106357542,18.1120897994373,0.0347393775549194,-0.00786804276401003,6.1225902e-13,7.9603576e-13,287
120,-9,6000,163.322486140644,4.08043227899039,5.64842696060308,8.84558877285193,1.69494716799946,0.0392268979436224,0.0352856210645276,0.377468541795619,35.2393623475756,1722.54206034985,-79.9327141126457,-71.7381386968223,0.872926076641777,-176.575513499666,24.0984517495322,1134.65081909032,93.9461844314381,93.9592661529175,0.994004911094613,17.6102292839347,0.0345845026859251,-0.00804746200414265,6.0082381e-13,7.4310204e-13,288
120,-7,1000,56.2905825775724,-0.0583899335074256,1.42529148589651,2.64695898255681,0.423246417045832,0.00275528813007073,0.00553506850283764,0.21304001219807,3002.91641267631,60589.8785322668,-14983.9962661692,-14983.4026198794,0.751438844580696,191.425826118756,NA,NA,NA,NA,2.30137024293197,15.8875940179603,0.0253202475553057,0.00428173771889998,8.7375654e-13,5.1807798e-13,289
120,-7,2000,111.265072535093,-0.0748807554753173,3.0793356655359,-4.11904994010165,1.07608468050673,0.0138071201526084,0.0139624610501991,0.361492475605005,930.582402125134,26849.6834484092,-7665.80491804429,-7664.04088448621,0.749162643692565,325.644046806149,3269.8609243747,94330.2110380161,53849.2769207697,53849.2771013948,1.61791872933425,18.231628180172,0.0276756721168242,-0.00586023433810289,7.5345567e-13,3.3384119e-13,290
120,-7,3000,127.68905277778,0.645679694290439,4.08707675870382,-2.47777288072107,1.11975005594139,0.018940332596431,0.0177948435435746,0.330478267721238,29.2045136868996,1030.52674960038,-20.779531234563,-17.5289498800326,1.2412984782394,380.883125490404,6.21403277907588,201.656464785863,6.69819146046513,6.70728568782268,1.22991710189712,17.2259832990916,0.0320080435228589,-0.0074181016698521,7.1422397e-13,5.4985535e-13,291
120,-7,4000,147.145573999616,1.42061438257096,5.19414711547809,-3.76479134577956,0.765508543891586,0.0163680455253053,0.0148202283171491,0.193466701444347,16.2028951189095,651.34022809946,-13.8314255671666,-8.91384832555827,1.55224204474056,510.647991518319,1.70629218211285,54.7376586353077,1.4189910011155,1.42974317249073,1.12708766487807,18.963968383322,0.0352993771697927,-0.00881006082783372,4.4769956e-13,4.5446036e-13,292
120,-7,5000,159.240749805645,2.36659633969286,6.03128507723705,-3.90359077847319,0.628974496228611,0.015572067318417,0.0140081927997677,0.144248785229804,13.8421309929205,577.132957118269,-14.5856663907727,-8.02000274625371,1.66269989037885,554.677238956283,1.24569041946685,39.0706396081372,1.01523410586121,1.02721463870789,1.08344517102043,19.0205450378707,0.0378752617316754,-0.00971515539048238,3.4321802e-13,2.9719317e-13,293
120,-7,6000,181.602828851018,3.14419434072815,6.79186752075765,-3.87896482446837,0.949341135880768,0.0263151329822374,0.023775787556011,0.181946321800699,11.6677820495229,513.265145684525,-15.0952575850119,-6.9467874185949,1.74298062909577,584.184513412264,0.941000112120394,29.0788836540632,0.726426255533407,0.739247166696106,1.0241438811829,18.5979795789392,0.0373995689589699,-0.00989047129555177,2.5066222e-13,1.0865768e-13,294
120,-5,1000,46.5297530992772,-0.0289091576983301,1.45212531528791,3.39110487637547,0.411599881247457,0.00285695113587144,0.00698978136611707,0.221147529898833,77.4885649760874,914.341892012472,-4.30033048311367,-3.62604457424956,1.12239984678031,195.790600558772,7.49756376494495,86.5834864487105,0.636053704715673,0.638160581551386,1.99516964683578,8.75481535391034,0.031208532574622,-0.00547169367314338,6.775652e-13,5.7089408e-13,295
120,-5,2000,105.939981130372,-0.226132331928795,3.31830801907085,-5.31434395764792,0.46975585862775,0.00651507544161146,0.00682496878594409,0.164494639276259,40.3591207500979,604.41160389555,-5.73145441699022,-3.94957518963498,1.28969908023047,372.122855800597,2.36765266525079,29.2459159350092,0.333978338079368,0.339243177626729,1.6613288971906,10.0179107827242,0.031322527941432,-0.00694603216804771,6.2583436e-13,6.5780942e-13,296
120,-5,3000,146.853495787224,0.00346446236068296,4.82176184266822,-5.44293342480275,0.834430543628304,0.0165606354257531,0.0150008805310486,0.211519349046402,23.8026244563419,484.530821421487,-7.27909861143001,-4.07521010338849,1.57002904125537,536.217223338377,1.22448093169664,17.6847385775497,0.25317852050373,0.261279474905783,1.36438369521897,11.4413016979977,0.0328338240558772,-0.00801406238553246,5.2807546e-13,7.2640751e-13,297
120,-5,4000,160.813974861379,0.784624802769436,5.86097413486613,-5.05091607298549,0.928977289341542,0.0223386139792975,0.0200915104506397,0.210488288029214,18.7544820267697,413.417816435512,-8.74296285255165,-3.89442867183146,2.23989412754899,600.379046115492,0.863278963405955,11.9975933751137,0.1853693370989,0.195623407585546,1.1910986085108,10.5453825486907,0.0364456766889711,-0.00913184919179133,2.9128511e-13,2.9932253e-13,298
