"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
120,-17.5,6000,135.925418336143,1.2904946714768,7.92473706505929,10.868125125355,1.01224292105134,0.033077882225033,0.030474801239134,0.280886378771234,34.4700567941585,410.998686236329,-11.1876260906822,-4.8605408446308,-1.66587751011297,-565.567307898262,1.32737670396982,8.72682656359648,0.147576111910151,0.160219341790232,1.49035454825781,8.30282893456592,0.0583020980333599,0.0123194336615226,6.089103e-13,3.8409268e-13,414
120,-15,1000,23.3417293921776,-0.00100660140880031,0.957153207288907,7.3194994626865,0.146234934251307,0.000836330489848714,0.00372797273628011,0.0908097468217937,104.080349180776,1041.29430327305,-3.35035102330019,-2.94962817215336,0.770194565591046,-152.2767083104,9.60847523217039,97.7754742803062,0.51511754528947,0.515874679371444,2.14659162372732,8.3872288118161,0.0410060964724264,0.00182755667693965,6.7452644e-13,1.44541562e-12,415
120,-15,2000,45.832714344285,-0.0464037756858334,2.52391772790841,3.81027197186689,0.222156473545317,0.00269074332392831,0.00668286841309795,0.119908981787035,62.2579976017311,735.020429781665,-5.22406080359733,-4.08097991659815,0.322266412653337,-265.896698106921,4.00591658190805,43.3432611141012,0.426446371706921,0.429335874961402,2.08989716716136,10.3470415901447,0.0550680395873854,-0.00846172993876852,2.6649846e-13,3.1005637e-13,416
120,-15,3000,70.4350635230495,-0.132025253370575,4.04598083835335,5.87254719588315,0.189399200730567,0.00335411993508974,0.00527323256820639,0.0863988553352315,50.2494429793448,642.795107016671,-7.12065980538592,-5.16105928202862,0.0931771925657881,-375.097053577605,2.68942809764544,29.1164120027718,0.402569161171698,0.407056792148048,1.95446284148398,11.0992376437183,0.0574427087302806,0.0111816987994101,2.9991458e-13,2.2920622e-13,417
120,-15,4000,99.1781532059799,-0.217904200359119,5.83231970139463,8.11409861014332,0.353513070619898,0.00865810149436396,0.00957644339787088,0.130462245945518,37.9766709345161,563.585804930851,-9.10439949745826,-5.9728695413088,-0.318582931272177,-488.617897343759,1.84343460303128,21.1555156158918,0.376962912506108,0.384078854946055,1.77646436818196,12.2581584922863,0.0588064963186164,0.0124911456611815,4.0805115e-13,2.9951988e-13,418
120,-15,5000,122.777727963276,-0.0563668579606482,7.44570533815298,10.5707836000854,0.684848582796703,0.0211191962974043,0.0202112602733925,0.210747153622287,29.676242755313,505.471090320236,-10.9837264557381,-6.47897515899383,-0.792338888119726,-587.348429681458,1.33618216925416,16.252285313261,0.343101554364052,0.353141145782657,1.59102868790747,13.108550730031,0.0606437784903468,0.0132598188063561,4.1660482e-13,3.7432335e-13,419
120,-15,6000,136.963876074036,0.314294453625967,8.59105824995611,12.142752017101,0.884318916708833,0.0313081031559083,0.028794420173835,0.243632680489408,24.2750054135163,464.321552498947,-12.4082377870875,-6.61564561784041,-1.11321587476963,-658.690055682903,1.05528463859477,13.5580542887705,0.313303641779156,0.326055466754384,1.45869903416821,13.8088096125329,0.0627249935984012,-0.0140146774152474,3.3858721e-13,2.1158117e-13,420
120,-12.5,1000,22.92285043019,0.00337711075528791,0.703786113850299,8.5323572225746,0.0398141051682061,0.000241202729170291,0.00103077413847014,0.0382325067142583,6023.92368015184,90579.0385985123,-15175.6174125832,-15175.3955599164,1.88372753967364,-240.514809349642,NA,NA,NA,NA,2.8407474584101,16.8768974315317,0.0307023821489231,-0.00354553147097738,3.7716017e-13,7.7050009e-13,421
120,-12.5,2000,44.3001236203375,0.0157397498019891,2.01816011789225,5.25496932392017,0.180727952538157,0.00244284314724398,0.00669876284279035,0.164048483565744,3150.10697876814,68628.1799875546,-28204.8136699648,-28203.9981211015,1.31381596631391,-395.7212073882,NA,NA,NA,NA,2.50515070584857,26.0186626701498,0.0455565346767055,0.00900061887150121,2.7396071e-13,2.0347023e-13,422
120,-12.5,3000,75.5544025282763,-0.337697574564968,3.90078385829195,7.85344261180988,0.55914081669338,0.00944359553435417,0.0137459007099755,0.245920812808007,1929.15787807424,49996.0111923532,-26658.4080127764,-26656.8535949437,1.04732187939619,-546.911325582536,3074.74968411835,79647.0373032169,84929.6556074324,84929.6556286763,2.18233490810742,32.2745936008774,0.0516288095433231,0.011573101615293,3.1915131e-13,4.4688592e-13,423
120,-12.5,4000,111.227277728727,-0.67884770628217,5.87696957664767,11.0667580044247,0.230308953884205,0.00563536032558966,0.00570885857887227,0.0775657290445219,463.371181604899,15192.0749820376,-3847.94160301135,-3845.2979172147,0.772891676847186,-729.730641556321,NA,NA,NA,NA,1.85634095208082,37.0102637519033,0.0528374846229814,-0.0125357546458354,4.5913647e-13,3.8663558e-13,424
120,-12.5,5000,132.99749102955,-0.651025914895813,7.51393360009412,13.8017029356288,0.451742306060298,0.0139981431311644,0.0129912750576778,0.128596285435097,28.5058165803449,1037.75257380928,-28.9886504074303,-25.0732054178357,0.272049393464025,-843.420542217784,4.03168372124764,148.697147634447,6.91791141728663,6.93192472622134,1.60278265328573,43.9144021971357,0.0564968071346898,-0.0136682005410386,2.7290199e-13,4.2369965e-13,425
120,-12.5,6000,145.30160980499,-0.269040916763731,8.66687965991547,15.5603762161463,0.621661404158369,0.0221286990938943,0.0201163868917475,0.160947103693652,18.480880618484,739.935614873879,-20.9163645923762,-15.7379208464011,-0.328735093969695,-901.656594521014,1.56810739692167,57.7607420434074,2.29630064811845,2.31388602135869,1.42140555130476,42.4820959679658,0.0596475130010421,-0.0146385168581556,2.901673e-13,2.8320783e-13,426
120,-10,1000,25.5984181714648,0.00120653129433767,0.438019281216222,9.79178977061094,0.0845193503362454,0.000304344444917368,0.00121492892667477,0.0806896313876194,3289.45927855839,76155.9468601896,-4354.39504715305,-4354.30324908355,1.42499396460136,-293.579736165708,NA,NA,NA,NA,4.56702525882978,44.49046505998,0.0171111854756906,-0.00199793854171776,4.2453529e-13,1.37645305e-12,427
120,-10,2000,51.2303294104108,0.00418198909337718,1.5213386545298,5.51912959189358,0.208857808681338,0.00203579468792471,0.00497056344894346,0.184992388409479,1479.67024656319,60744.1050851271,-13885.2644570109,-13884.7433407963,0.662311597069519,-384.577108006582,NA,NA,NA,NA,3.37955842040479,65.2498549875852,0.0296960545059591,-0.00554379406645344,2.8889452e-13,4.3529862e-13,428
120,-10,3000,88.3619053238957,-0.331773919243124,3.09942399506057,7.4219191064996,0.57784055646484,0.00760353546474334,0.00937525659080889,0.231326879618414,881.072424684776,45228.8553575995,-16530.4015555193,-16529.2208643039,0.535573324324961,-463.405491277014,NA,NA,NA,NA,2.61494146833312,69.4654318946105,0.0350764730988932,0.0071601221055023,2.5850539e-13,3.0058519e-13,429
120,-10,4000,117.974569705202,-0.411408871884605,4.61151562374487,9.74294854798585,0.962256202976591,0.0184178198803588,0.0179882115491294,0.307323851484845,591.469628079223,35726.6347789909,-18210.4361754683,-18208.204480783,0.26609908597331,-532.629842922507,NA,NA,NA,NA,1.97082004638073,66.8275566210352,0.0390890650016208,-0.00834162881915628,4.1314209e-13,4.1952153e-13,430
120,-10,5000,131.954191846226,0.000707918487634443,5.79652984974097,12.1698057467921,1.10218355872549,0.0263673533693437,0.0245214444436914,0.315905784760944,347.400160227533,23580.6753007199,-11404.4748653567,-11400.9615755155,-0.00354323754156385,-613.042239521622,NA,NA,NA,NA,1.54383513775822,64.3852193539204,0.0439283494418731,-0.00993502935264118,5.6680681e-13,4.5831124e-13,431
120,-10,6000,139.841047152707,0.521060759060347,6.64267758548013,12.9062830054959,1.05754652266979,0.0289203299961149,0.0264685228696263,0.285006356905537,136.5473311329,9937.42111177726,-2454.26051151168,-2449.57573263454,-0.465605454049112,-649.753483592323,2201.2837980857,160092.642887244,78911.3714442607,78911.381339883,1.36067253786038,63.3834282370241,0.0475016293193678,-0.0110668797500501,3.3581082e-13,3.8529422e-13,432
120,-7.5,1000,23.3016504499865,0.00133141787761513,0.398195122501531,2.60786438060079,0.0889334347947293,0.000302737426298607,0.00128085806504634,0.0853315180701441,1786.76094577714,51955.3456569048,-1677.89487766845,-1677.81295264567,-0.966602629573084,263.108100458462,NA,NA,NA,NA,4.94898299439275,52.523972133704,0.0170887089460121,-0.00189642789489803,2.5512482e-13,1.34888703e-12,433
120,-7.5,2000,49.3143799380386,0.00269517030717201,1.4683794899537,-3.65517565606432,0.188885977492433,0.00179680232928978,0.00452720944535899,0.16850836055677,1470.21095457162,55441.0528322646,-10769.7777154499,-10769.2958528552,-0.974380829522085,369.755376596716,NA,NA,NA,NA,3.53238014083505,54.7857234144535,0.0297758887326303,0.00554695612087841,1.9676557e-13,3.1413381e-13,434
120,-7.5,3000,85.5753795824364,-0.319362407535756,3.04211412150417,-3.25591669951542,0.639557967535008,0.00829107486297811,0.0105566771517418,0.261262122959069,858.610066603882,40655.6127000705,-12875.6318127335,-12874.5011012011,-0.956373145989406,437.614185106138,18282.3582745691,865623.178064271,548230.605810792,548230.606074336,2.7192280707653,57.5010747522592,0.0355489410195796,0.00718777411332216,2.3316457e-13,3.0868164e-13,435
120,-7.5,4000,116.568421464911,-0.429902136318325,4.57857328404568,-2.25419563480651,1.03481965182406,0.0196924881645063,0.0193397446064073,0.333425216026448,595.231415490882,33223.7768886996,-15438.8296428727,-15436.6614654508,-0.99368066563137,498.859051875,NA,NA,NA,NA,2.0390202796386,54.7857125906745,0.0392779899264907,-0.00824495966159824,2.9984729e-13,3.6589073e-13,436
120,-7.5,5000,128.766942481073,0.00144762078290078,5.70511116139775,-1.35390705386886,1.220998649146,0.0288204737760578,0.0269882475354483,0.357241426098129,412.182048107321,25699.5748662668,-13445.5053084816,-13442.0665546461,-0.859417370872696,548.60816519885,2351.70328510491,146594.078513375,153346.858495188,153346.858904415,1.58552093136799,50.5418419884657,0.0443057127199887,-0.0097302554842335,2.5911548e-13,2.63152e-13,437
120,-7.5,6000,135.793290046131,0.558625380291463,6.52977888060089,-0.936751617727645,1.17085413405855,0.0315671738703379,0.0290524655137573,0.323905412954567,183.391284927668,11900.8700459973,-3525.30879275841,-3520.69168703744,-0.607381680446943,571.111772793375,2511.16602253324,162850.807815419,96342.2975054765,96342.3030431313,1.37812580444479,46.9510872684589,0.0480861674268487,-0.0109586702623026,1.563947e-13,1.3820194e-13,438
120,-5,1000,19.3055823740714,0.00138139756041794,0.490518381982507,1.80637667606319,0.0833194132063741,0.000378727407455216,0.00179382191959405,0.0806086892455311,4080.97398234701,81877.3964006109,-7300.23151353921,-7300.09863168501,-1.57533962138982,306.500377298159,NA,NA,NA,NA,3.56058694618656,27.3065304334703,0.0254081111089041,-0.00406301307291201,1.7687297e-13,6.1666962e-13,439
120,-5,2000,39.7228250102358,-0.000421601126051287,1.70837296654763,-4.78833148349488,0.075680915541907,0.000898267900412985,0.0026718114818413,0.0696786815570045,1799.12085181906,39481.9451979249,-7261.12093277621,-7260.52192065179,-1.77960230312117,446.291458257958,NA,NA,NA,NA,2.81799669495047,27.9121227833901,0.0430073381263144,0.00995294922865512,1.9603352e-13,1.2798544e-13,440
120,-5,3000,59.1096613727361,0.00397262036610496,2.92126505805241,-5.45633507272855,0.195570310053841,0.00352661037105016,0.00759128226639085,0.167523502643675,1677.520922482,42878.0220413792,-16478.3342753725,-16477.1057326768,-1.88392270038537,582.118252039385,2758.70345580082,70474.5982853576,54161.6236496623,54161.6236784846,2.42252866483754,32.9496193475327,0.0494211096834302,0.0124231895419963,2.2946745e-13,4.5086943e-13,441
120,-5,4000,101.772078303498,-0.694446583079955,5.3287256996595,-6.1306505631174,0.561488247891182,0.0125409379918186,0.0135651583824417,0.203054538906588,1391.36444329408,41873.8859649511,-25833.248601619,-25831.0656314346,-1.72423448779616,723.726390128916,2926.40433387658,88046.3175264584,108624.222931904,108624.222996798,2.04838481114265,38.5288855801452,0.0523594072999917,-0.0132758339728227,2.6893019e-13,4.1872326e-13,442
120,-5,5000,130.818415097337,-0.888658737603814,7.16554815555673,-5.62112159334727,0.573273247826656,0.0169795569224556,0.0158151189236129,0.165172408930476,64.4502591410038,2263.44602356884,-110.756494526871,-107.38600761461,-1.41314244679036,858.293122860136,43.1170213639444,1533.18005920894,144.30252593384,144.314639845948,1.73598878862861,44.3144928145058,0.0547747666123698,-0.0138750388956708,1.3640339e-13,1.7158397e-13,443
120,-5,6000,139.004871976379,-0.449049981179456,8.15547357067541,-5.15758378887803,0.765546289614361,0.0257491003044399,0.0235639966520485,0.206609443224713,22.63327802334,849.594257262614,-23.9851415816239,-19.4262292687073,-0.764523455036149,912.808853116718,2.4577143197378,88.1653649926475,3.82835176904066,3.84410220656938,1.52458419229215,40.3090442868155,0.0586704153222863,-0.0148405903855471,1.116609e-13,1.315707e-13,444
120,-2.5,1000,13.8508989368886,0.00155374536725673,0.402817635120185,3.20391946154474,0.084941753667285,0.000367740665824379,0.00210750951561139,0.0830380683213355,5528.71295439996,85868.5370330584,-7961.65459614086,-7961.52366196482,-1.44295031205502,200.84498710199,3469.4931580427,53741.3163150514,9964.00948801012,9964.00948859279,2.80591161480541,15.0224323627502,0.029082418184958,0.00350750083518248,1.8068811e-13,1.18692982e-12,445
120,-2.5,2000,31.5199481109935,-0.000377597004694642,1.5852333362997,-3.6537052539597,0.0812842903347519,0.000974799054977112,0.00340349426114413,0.0765230787105913,3608.43085001342,52423.074563604,-12720.8878513367,-12720.2758863599,-1.39263873288436,328.350618085077,6686.51985683045,97124.1878940984,47132.0759823763,47132.0759926432,2.34233128068408,13.3327360875217,0.050293018589926,-0.0118409003106559,1.6540788e-13,1.8174681e-13,446
120,-2.5,3000,49.1142393557063,-0.000667516788948296,2.82213228727478,-4.1478958913626,0.111639215296651,0.00204352522554518,0.0051659231303633,0.0996680736296129,96.4693510089953,1462.84719797412,-19.8681624153179,-18.6448965333811,-1.37557779295156,437.204744618089,20.9514727888017,324.828674818735,8.04604169902405,8.04840502281126,2.19075245926692,14.7016330697695,0.0574605720112183,0.0149096400846446,1.7326443e-13,3.9270575e-13,447
120,-2.5,4000,70.8562938716296,0.00895399099306173,4.32559986328771,-4.82717841442631,0.287704719228233,0.00741992229917073,0.0132849176558837,0.23082039141414,52.5266561300997,841.355513065654,-12.2512445636669,-10.1595514228535,-1.02572751313845,558.787102683897,4.07206425608517,63.9733040792203,1.42283476213043,1.4270730194116,2.03005990818792,15.7577976635737,0.0610475037139877,0.0158617295558314,2.634486e-13,5.1983311e-13,448
120,-2.5,5000,117.817697179128,-1.0643423466725,7.15779040073678,-4.91008557866196,0.531402291549579,0.0157978559282141,0.0154253825513578,0.169629802847311,37.1207084417751,639.761530487241,-11.8099728687312,-8.60652475028266,-0.433550152930642,651.055471757831,2.05795290822331,30.5832398747368,0.722065935922154,0.729519536812779,1.83602615647895,15.9869231051147,0.0607531005283033,-0.01583774595031,1.3753273e-13,1.2108489e-13,449
120,-2.5,6000,137.426610977153,-1.09076352460683,8.58785220442605,-3.65716922141454,0.751235549844955,0.0266223132204629,0.0244275256560889,0.205219633107636,29.612483091962,549.683453247575,-12.4484501438186,-8.15114441939395,-0.0469222741069017,716.744811277874,1.44733371006954,20.7760393360757,0.523541647506226,0.534110730184783,1.66209379289269,15.8652013488491,0.0624904604964303,-0.0161022804981382,7.735265e-14,6.81547e-14,450
120,0,1000,14.8617212169571,0.00313518039251504,0.489376399512234,3.06081552347521,0.0591537859950941,0.000301336152706665,0.00165975861276182,0.0577207244334106,4457.31468465871,57932.1570553064,-4976.36923225429,-4976.1691747899,-1.42363117662542,203.245401792877,6681.05425890498,86812.774106513,14913.2804620023,14913.2804642122,2.29992710382469,10.3244821924574,0.0329286488669873,0.00428311422367274,2.2735081e-13,8.4290256e-13,451
120,0,2000,28.33354042972,0.00377672815229563,1.79506084239253,-2.61868852913478,0.036930183778484,0.000522976439523447,0.00195758411334508,0.0350365061062135,82.7761733797209,784.135043154833,-4.31541058958018,-3.54032234341344,-0.483577764435408,242.575463547127,5.26758594492269,47.3333868799214,0.377281645202185,0.37941572700647,2.16862096049168,8.33254639926896,0.0633546254780653,-0.0125545637970503,1.4147984e-13,3.728561e-13,452
